"Tempo","Forza"
7.40000000000001,2.51216441855417
7.40200799750195,3.29872441126676
7.4120300970622,2.937368888854
7.4221655920615,3.15888033404772
7.43222810295207,2.94027620745793
7.44000000000001,3.50221352157679
7.44229211847063,3.1758832372737
7.45233516391922,3.15497661992485
7.46240383701571,2.94202561277331
7.47247769672591,2.39374704620341
7.48000000000001,3.4760796931811
7.48262299567394,3.83540600565756
7.4926589789163,2.78373393042169
7.50273357375821,2.79318886844575
7.5127831521484,3.13668712178074
7.52000000000001,2.53617497085809
7.5228194041768,2.76294648535912
7.53292592800698,2.6024461178928
7.54308325016205,4.0433609302883
7.55316460075798,3.11603929439416
7.56000000000001,3.26509735182444
7.56319630788376,3.05640816378482
7.5732831508753,4.31768355963276
7.58365829034401,3.10456929988497
7.59375660942015,3.60798813223243
7.60000000000001,2.74846342825474
7.60378993739318,3.40487695598708
7.6139888299317,2.97127780311262
7.6240263770199,3.15899205138532
7.63413751783335,2.7972754240469
7.64000000000001,3.25602368436913
7.64415644981377,3.43312510256561
7.65421797956529,3.15472313955981
7.66434065062414,2.51666867680021
7.67454927959499,4.28001993772994
7.68000000000001,3.15238304460247
7.68459960876864,2.95553348177914
7.6946826495109,3.16600700722607
7.70486756941458,2.96671340287889
7.7149918320223,3.32572597238197
7.72000000000001,3.09227338357453
7.72514241971654,4.08414314017944
7.7353282345222,4.18227201905271
7.74548765122831,2.93983302890061
7.75563363575505,2.69253276266196
7.76000000000001,3.1102944946095
7.7656737906502,2.82716041876709
7.77571323441537,3.75584288930646
7.78583106657557,2.52648117071299
7.79593553877655,2.78811346205396
7.80000000000001,2.95076123553103
7.80605770682116,3.93418137879398
7.8161551854767,2.75941350314313
7.82622072266903,3.09811520280408
7.83634295558413,2.47634432151987
7.84000000000001,3.29722543165977
7.84649129561828,4.16051725418713
7.8566498564118,3.82649781844809
7.86709224985147,3.02969234427359
7.87718578749062,2.94819297190371
7.88000000000001,3.49958887015349
7.88741637807351,3.14779403996167
7.89759179499839,2.72502954155719
7.9080613848095,3.12932515089838
7.91809071686494,2.66439107337384
7.92000000000001,3.15032116200194
7.92819007259602,3.01467056745739
7.9382087860714,2.79349557850119
7.94824330179729,2.68274012593515
7.95833101909171,2.50746783947707
7.96000000000001,3.06865684423677
7.9683999350097,2.3725090916159
7.97851609367945,3.12881788070756
7.98860021403864,2.85510201564342
7.99884643665387,4.18949585230426
8.00000000000001,2.9583490972214
8.0090320410711,3.35849704090863
8.01931838890028,2.89911535958997
8.02967539557176,2.93406793735099
8.03970849935559,3.42941325359747
8.04,2.85753919711159
8.0498229923106,4.2450912376034
8.05999026959772,2.79036901930634
8.07011887106031,2.86664340785941
8.08,2.97942566174649
8.08031234599405,3.78381541590886
8.09040590338773,2.48370060610478
8.10044527982257,2.83011318913562
8.11055564963253,3.18679649097334
8.12,3.11646234347653
8.12066097321896,3.04822466559146
8.13075202952025,2.87002268739015
8.14088056452859,3.09393895797394
8.15107001173772,2.60240283294547
8.16,3.00336337633111
8.16143047958792,3.09814790993686
8.1715160200483,3.79520402523357
8.18159582152053,3.29872418493951
8.19175577735298,3.11132549164022
8.2,3.16225032755891
8.20180143178594,3.09398464563057
8.21192797578389,3.20548874761529
8.22200991760724,3.0205929355753
8.23204575583504,3.01707753192869
8.24,3.10278746198707
8.24229960553499,3.08450429637308
8.25238103207249,2.8887749165167
8.26246734226653,2.68723778088221
8.27263143449415,2.53552793788275
8.28,3.20535360286201
8.28271513696339,3.16788911464875
8.29283427421944,2.47127102330298
8.30300876367873,3.2134673268104
8.31309310932588,3.66285429471385
8.32,3.27303159031792
8.32324347346476,3.35258547713427
8.33325234710518,3.09477402902402
8.34331407037884,2.99283063421451
8.35334259051004,3.5076583028659
8.36,3.09955585464332
8.36346166814898,3.32760548759058
8.37355978131822,3.18931802250223
8.38370977145008,3.08835289933402
8.3937729040774,3.20238206640926
8.4,3.2142315241482
8.40379845229142,3.38992081200194
8.41382475735671,3.07297260287244
8.42389901779718,3.18742792474688
8.43390741294765,3.55911195736435
8.44,2.93895202752465
8.44393070392395,2.96185330208391
8.45403528466395,2.73187463036725
8.46404655988546,2.70587906942011
8.47412748396603,4.2218464062894
8.48,2.77702681304634
8.48426465458078,3.15213157724928
8.49439015677554,3.6296547588524
8.50444276636805,3.21300102391731
8.51456329328958,3.15860883817419
8.51999999999999,3.06811356090224
8.52480469077807,3.59777497525954
8.53482406969568,2.84429740596545
8.5450081297028,2.74941401707338
8.55512679896325,3.01295122473547
8.55999999999999,3.28506854482565
8.56571733007579,3.13808808626874
8.57580875663383,2.76043388588173
8.58583748755114,3.32824100622204
8.59609206617579,3.22146427850962
8.59999999999999,3.35967077479595
8.6061101763842,3.0995583506279
8.61619272164694,3.12815090193371
8.62631869483165,2.73315862728074
8.6364701881718,2.58813437893286
8.63999999999999,3.14176170519593
8.64651397057247,2.88758777859162
8.65659596943722,2.65408299716464
8.66667463867291,3.9388906831256
8.67681041603291,3.63961699237611
8.67999999999999,3.59552950435441
8.6868401643771,3.39620767006312
8.69725392237592,3.44500749488999
8.70763862698588,2.66641131535943
8.71780889416653,2.67150927888993
8.71999999999999,3.46193491304574
8.72789727797156,3.35274574336687
8.73800334012921,2.79653938887393
8.74824631757821,2.54206680141895
8.75829057064011,2.90821468108377
8.75999999999999,3.11042284888789
8.76852288955886,2.85169630095283
8.77961490510707,4.31044443381451
8.78979166350905,4.24491703923391
8.79984408806075,3.22751966812489
8.79999999999999,3.22533138238082
8.80994130313036,3.40831483230361
8.81997478497698,3.79235905877477
8.83013384619771,2.50832925712654
8.83999999999999,3.07860101460557
8.84016788985305,2.88375783457594
8.85020655454985,3.44982492616005
8.86024720283818,3.20953693284241
8.87032088294623,3.11339553039806
8.87999999999999,3.08791687489232
8.88048065100198,3.47753904679301
8.89050381060257,3.33291641451789
8.90057669230747,3.03801763370861
8.9106552905253,3.23589376113199
8.91999999999999,3.38331166744647
8.92075128042952,2.62796177622859
8.930958150373,4.05273273539081
8.94099344065938,3.02358113992964
8.95110807173933,3.33346032328807
8.95999999999998,3.1768505559209
8.96119818020537,3.21824153883461
8.97124096200215,3.66657377006437
8.98125605726285,3.65925769284707
8.99136191949909,2.62270080271944
8.99999999999998,3.00544491699728
9.00168835857569,2.96114948658659
9.01178707882725,3.33575830969991
9.02181232842145,3.32474311946857
9.03183320403756,2.80929729810587
9.03999999999998,3.21280963706513
9.04185452178298,3.09894567034723
9.05192010456684,4.28124601384628
9.06208764518266,3.13515158355248
9.07224891104487,2.84512886440615
9.07999999999998,3.2043501905641
9.08226985512635,3.24245630138581
9.09230727748973,2.98057544526151
9.1025404112371,4.0847551318586
9.1125620194281,3.67449810210149
9.11999999999998,3.11110587914253
9.12270636296063,3.68115435772903
9.13274409813306,3.23903648186936
9.14305016670741,2.69580035389376
9.15314439876274,3.22635190617076
9.15999999999998,3.23400190448802
9.16328412404846,2.98648258945703
9.17341220937394,2.9704861342133
9.18359546312421,4.31574562130045
9.19375489525189,2.75194521242152
9.19999999999998,2.97957583392317
9.20409070863601,3.4308526923685
9.2141199824376,3.23521235999463
9.22423370488557,3.00849452305646
9.23439448772479,3.49214818638467
9.23999999999998,3.12595785059778
9.24441581170748,2.80489164228858
9.25443784060014,2.80948453117379
9.26456476160071,3.39505835561017
9.27460791594078,3.50541993813856
9.27999999999998,3.27876692241168
9.28464391156756,3.60358922379646
9.29489050971921,3.45215733662061
9.30496607294806,3.10050277681135
9.31500349791363,3.29584460330317
9.31999999999998,3.7756717351418
9.3250458207848,3.12635796920214
9.33523331790277,2.95363742009886
9.3453786122469,2.57214632450157
9.35549897084565,3.19027029819383
9.35999999999998,3.08649365150099
9.36552000600695,2.88561310572312
9.3756955998616,3.51008539291925
9.38587708998251,2.61484984340121
9.39609085171788,2.95048714787805
9.39999999999998,3.18806382786575
9.40631294659113,3.93945203373399
9.41651626377562,3.27100787996293
9.42653508054213,4.4536837840447
9.43658251111444,2.7311086157301
9.43999999999997,3.24361506697666
9.44675441958156,3.09223480858711
9.45686178095104,3.3677527412946
9.46704341429801,3.69923142653092
9.47723274281277,2.20620365794099
9.47999999999997,3.32551660292589
9.4872590898237,3.53475786360227
9.49727687483904,3.86192406545193
9.50736505137038,2.99699007689848
9.51742653915383,3.04897375441537
9.51999999999997,3.32054170212338
9.52759380094067,3.1889955943425
9.5376345428152,3.23334155785037
9.54785320032254,3.69310784053818
9.55794878015498,3.40201078342645
9.55999999999997,3.20255094611153
9.56795992125087,3.3599706375107
9.57893181427306,2.19035728546634
9.58906289819556,4.17668165247695
9.59912991362852,3.33563130021059
9.59999999999997,3.07686047759314
9.60942660964472,3.89507838139089
9.61953837977136,2.60515688370142
9.62962054730619,3.20392072067343
9.63963097021077,2.81189652838236
9.63999999999997,3.17938109786949
9.64969618398596,3.68868715471678
9.65988446575899,2.93671227930757
9.6699334353672,3.32464082614188
9.67999999999997,3.18297289317886
9.67999999999997,3.18297289317886
9.69036269759174,3.11113426056645
9.70042020257737,2.68639432735602
9.7107206185539,3.30105942936447
9.71999999999997,3.01445192637598
9.72075630075692,3.25683752435228
9.73085181072017,3.14480650911699
9.74127071820612,3.90517529139134
9.75151202980153,3.52457162867272
9.75999999999997,2.91766010337353
9.76153379096898,3.38490025113969
9.77164728978567,2.90513795884646
9.7818395380812,2.60476436755042
9.79190674910876,3.49127365444719
9.79999999999997,3.26909003116309
9.80203795633598,3.7543766984952
9.81218952666037,2.90118442483682
9.82222012710586,3.60782032772673
9.83224861775679,3.44828316175678
9.83999999999997,3.32899004932819
9.84231316209126,3.32843974520662
9.85240493302953,3.24815898463819
9.86264673711442,4.01231346457155
9.87267835033491,2.8740957565157
9.87999999999997,3.22562366403542
9.88271081607215,3.37281571162421
9.89274806834542,3.40719847302539
9.90288740841292,2.78914767446227
9.91291235290885,3.49917737638875
9.91999999999996,2.97311239071269
9.92295523158037,3.18891101031361
9.93308333040738,2.51933966365796
9.94310864743195,3.13527322825691
9.9532436435104,2.83268658077626
9.95999999999996,2.93440632660077
9.96335888287559,3.44833354500224
9.9733993138807,3.569911829943
9.98343034684585,3.00746323014703
9.99353187863346,3.46212281388578
9.99999999999996,3.01490680105326
10.0036999240943,3.51336802014125
10.0137894375857,3.51752145659135
10.0239506938674,3.63243746318466
10.0339819520424,2.9608257068729
10.04,3.26104395238915
10.0440686017777,3.20001397779299
10.0543325296517,3.34256337785811
10.0644397443864,3.12561098577785
10.0744603328097,2.84436868725449
10.08,3.20276755565122
10.0844855341135,3.46875305294288
10.0945176506736,2.82382106896447
10.1047073460643,3.35078580861746
10.1147282144859,3.41104950413249
10.12,3.59738480809399
10.1249175610867,3.18317227822361
10.1350587609349,3.4446645397873
10.1451538931502,3.79281515439724
10.1551816479694,2.81876842745375
10.16,3.35137713898183
10.1655117137989,3.10926625872968
10.1755379245218,3.45705570677644
10.1857427084372,2.71756015341174
10.1958989546424,3.41421730227896
10.2,2.96702294835502
10.2060119380019,2.79036840546933
10.2160884042746,3.38196184182433
10.2262089127103,3.64989098396362
10.2363723293907,3.57437459111776
10.24,3.18976555474377
10.2464642388528,4.24297151551339
10.2566290700153,3.0553340517586
10.2667511140042,3.28241450670806
10.2768214415997,3.23491325827531
10.28,3.64518417541181
10.2868361665856,3.23284121128857
10.2973826744543,4.0163309770208
10.3074853235894,3.20748211122343
10.3175408500798,3.12517595452462
10.32,3.35699738129663
10.327568602024,3.00754380459568
10.3377588548723,2.78620930643891
10.3477858963324,2.92717425368837
10.3578371081357,2.82314014112201
10.36,3.68195034970227
10.3678492220531,2.85336683557214
10.3779088025138,3.51844454037359
10.388110291189,3.35632065076763
10.3982519748077,2.565652101513
10.4,3.24761992714788
10.4086115688518,3.38797943709601
10.4186349760522,3.65815311548713
10.4287376919344,3.36724625157723
10.43883545168,2.82033999871193
10.44,3.39193089833225
10.4488429132745,3.51319334225252
10.4588940044628,3.15055720232439
10.4689268616634,3.01152126169798
10.4789505144241,2.92410821950178
10.48,3.23453750775127
10.4890508579759,2.69513723300807
10.4991240805921,3.20685062287543
10.5091546193959,3.50844806444728
10.5193335137574,3.21005520057592
10.52,3.36183358607422
10.5294545866027,3.70795801693721
10.53963101495,3.91964633777114
10.5496504193737,3.57999691189304
10.5597110203238,2.88280562129184
10.56,3.54735892543938
10.570134744211,3.85816282711208
10.580289069012,3.33599411567647
10.5904128872643,3.31192567036922
10.5999999999999,3.09847536021703
10.6004674433727,3.04328263623197
10.6105086099055,3.08704576556046
10.620740395639,3.86586618821989
10.6308385126806,3.90922922498621
10.6399999999999,3.20548840980012
10.6410211271943,3.55270408267203
10.6512162623309,2.9315636065073
10.6615040611039,4.0705613917697
10.6716293180464,3.29541715048656
10.6799999999999,3.32477419251991
10.6818189344093,4.16958587934513
10.6918527746642,2.80855045201105
10.7018859291863,2.91201772690371
10.7119207739513,3.47096607422082
10.7199999999999,2.84784272293633
10.7220510762114,3.06421637827105
10.7320925901922,2.86195309884462
10.7422887049822,4.16209491309317
10.7523391634257,3.57796999182478
10.7599999999999,3.2919866702317
10.7625102542005,3.60954124115276
10.7726504403269,4.91984964765961
10.7828124318581,2.96070759507467
10.792891359218,3.34185914085663
10.7999999999999,3.35817444503291
10.8029323108374,3.07265837287827
10.8130119529884,3.23199609361745
10.8230572254516,3.44230928789359
10.8331510543818,3.71567221643145
10.8399999999999,3.46188678014623
10.8432676075327,4.11903423311395
10.8533115970747,3.24623343634545
10.8634286287177,3.15688593910102
10.8735423348103,3.45744867242342
10.8799999999999,3.12204477335163
10.8838083204598,3.94054897841586
10.8938937107867,3.5263048512606
10.904189694837,3.87263376472417
10.9143950118376,3.81880995652631
10.9199999999999,3.32907227012754
10.9245459008452,4.3352255024261
10.934679285501,3.38295904898179
10.9448040217924,3.83883647794613
10.9548448666713,3.5432514670581
10.9599999999999,3.34380079530021
10.9648932930126,3.40552621887996
10.9749232191159,3.42689309244322
10.9849482753258,3.35983379209336
10.9949903828263,3.70649121603766
10.9999999999999,3.25520670305669
11.0050250090107,3.47038561654512
11.0150865632788,3.07972296613531
11.0251455482422,3.55756925193936
11.0351990438245,4.00016895490195
11.0399999999999,3.27854187028183
11.045573192843,2.98111929460485
11.0557210990124,3.74833352511689
11.0658631251963,3.2863337667685
11.0761266687405,4.45765827651334
11.0799999999999,3.17045173027038
11.0864454178696,4.07577956013466
11.0965322546671,3.37083006303373
11.1068120696045,4.42072543694119
11.1169596882053,3.02925074088049
11.1199999999999,3.54142115411557
11.1270035399707,3.18311503699091
11.1371272012319,3.19081292590656
11.1471832469768,3.26630213369187
11.1573433101927,3.00150557610682
11.1599999999999,3.30691054589091
11.1673649006122,3.60798985156166
11.1774458096966,3.1879015830063
11.1875436193702,4.72631241842923
11.1975553573253,2.86635888555778
11.1999999999999,3.29000588616672
11.2077666207754,2.86214824777026
11.2178960325566,3.28324328076201
11.2281147607692,3.22597028000994
11.2382902910791,2.32781962663684
11.2399999999999,3.42540107578336
11.2483386547417,3.23188881649981
11.2583788534498,3.27390468416987
11.268443588908,3.38722518856885
11.278562418887,2.73807368020998
11.2799999999999,3.77336842159407
11.2886110343721,3.08545052920626
11.2986315827825,3.45506836732387
11.3090360517012,3.72896324471297
11.3190702239244,3.61579893380615
11.3199999999999,3.68387274072024
11.3293411280245,3.42175697460331
11.3395524698776,1.96305301829261
11.3497084939966,4.39796870884403
11.3597317982053,3.05318536121923
11.3599999999999,3.36822266766149
11.3700757337359,4.24330099992323
11.3801225336243,2.98303225614587
11.3901651250115,3.25046259757622
11.3999999999999,3.14625323614397
11.4003109011337,2.39753886802157
11.4104768465322,2.6188929042265
11.4206794831727,3.80230929027835
11.4308106202905,2.43437078999121
11.4399999999999,3.49816706878021
11.4408550489676,3.26800055607932
11.4510204403108,2.16688876831732
11.461490669054,3.37633403191209
11.4717925226247,3.93779948088314
11.4799999999999,3.35038644561133
11.4819303360172,3.36905477643716
11.4920595023719,3.90835549672135
11.5021713594582,2.65299057803619
11.5124384842241,2.97649452519086
11.5199999999999,3.39471647935734
11.5224513799402,3.27580005138596
11.532475503537,3.3550340170859
11.5426044123742,4.0299207761332
11.5526311698092,3.44197777498885
11.5599999999999,3.1795217191295
11.5628438719412,2.55089357803621
11.5729132376168,3.25780740157816
11.5829229439838,3.66223360301139
11.5929532255371,3.43624476572464
11.5999999999999,3.32663509115954
11.602966978709,3.84647566608691
11.6130060615536,3.25116360354881
11.6234480273278,3.80693494368728
11.6335422867627,3.02770772524035
11.6399999999999,3.84246181347221
11.6436939675586,4.18971884268936
11.6537586481436,3.26422761094502
11.6639250553041,3.18893328333366
11.6740715453459,3.93529692673711
11.6799999999999,3.53883879149455
11.6841556030826,3.24389677513564
11.6943780725755,3.39855033644234
11.7044061557102,3.62768180766928
11.7145250224071,3.16613400531576
11.7199999999999,3.36532390976266
11.7246022078515,3.26574128133138
11.734721042447,2.87440316913822
11.7449302896135,2.90381102171328
11.7551017559712,3.60711752668729
11.7599999999999,2.93477408144201
11.7652732870424,2.76873809169117
11.7756351882005,2.93349183550782
11.7857074457088,3.98411607180958
11.7958041987509,3.44408525688726
11.7999999999999,3.37865783787666
11.8058326221997,3.00961515311617
11.8158454503074,4.3022420840873
11.8258826367323,3.31310179325874
11.8359081670233,3.55189261768769
11.8399999999999,3.49958885728735
11.8459570076654,3.14341869942379
11.8559759578874,3.59828931287648
11.8660733125437,3.01121201093278
11.8762745416547,2.29349292180783
11.8799999999999,3.15913700078777
11.8865554230793,2.98147871686041
11.8966761741138,3.26519650558104
11.9068385573145,3.23145555681911
11.9168699314885,3.58429651916902
11.9199999999999,3.1468858260649
11.9269246588543,3.53393929994576
11.9369550017522,3.53614839358454
11.9469866560844,3.10918937905453
11.9570734084426,2.69456052420417
11.9599999999999,3.33188443990282
11.9673040435218,3.49625641355094
11.9773236322151,3.45436154139017
11.9873985454773,3.10328361363135
11.9974171630444,2.99214927630957
11.9999999999999,3.16488384352884
12.0075516914779,2.56016087628921
12.017559049298,3.2962157974522
12.027650649508,3.21583444608496
12.0378152008533,3.55854249317727
12.0399999999999,3.33801263807267
12.0478437131202,3.36373840137405
12.0578953706041,3.34235796762189
12.0679557217338,3.63077173303705
12.0781556325559,4.04480779200703
12.0799999999999,3.90474024129601
12.0882643715623,3.43498509637956
12.0986882855795,2.23583944766767
12.1090803825815,3.27135286025806
12.1191605282766,3.09441251607714
12.1199999999999,3.35928812712601
12.1292199474258,3.55458362004705
12.1392457961707,3.56435897284289
12.1493198874417,2.97901151195051
12.1593429610766,3.56789350899715
12.1599999999999,3.23799249893178
12.1697833383756,3.29010434653921
12.1799574730704,3.15016946717742
12.1901219803034,4.31024183025082
12.1999999999999,3.35817513729746
12.200220510174,3.42973858536243
12.210253005365,3.26773989005947
12.2203352194311,3.46241916456013
12.2305056454727,3.62384516780751
12.2399999999999,3.18078069397247
12.2405464370723,3.329893939622
12.2505812354428,2.84192972291614
12.2606297600562,2.42567085458148
12.2708002220316,3.14526085693693
12.2799999999999,3.0453841735453
12.2809730534153,2.71934965824219
12.2910102950931,3.66819863695585
12.3010289743213,3.29393447321074
12.3114628476904,4.12307321946272
12.3199999999999,3.38093666677343
12.3215707586675,3.55783235983233
12.3316659629713,4.48983731163868
12.3416799269815,2.73651085872822
12.3519540466516,3.74722460259409
12.3599999999999,3.33731438967701
12.3621899754359,3.73878560115479
12.3722439182448,3.3891734982771
12.3824187331615,4.10416373270146
12.3925024926855,3.39531351568879
12.3999999999999,3.31804379693186
12.4025371358882,3.59668258712465
12.4125591195825,3.06260679531571
12.422749516826,2.82837170256636
12.4328953652348,2.59016808038903
12.4399999999999,3.39127540173391
12.4431194600192,3.387942902869
12.4531379026148,3.55950630992059
12.4633740834291,3.30307041379459
12.4734543805253,2.55883689556931
12.4799999999999,3.32114563405338
12.4834882775476,3.84212923139416
12.4935315817728,3.43448239382695
12.5037418867193,3.51150268247079
12.5138123772266,3.29491708322941
12.5199999999999,3.40498275282252
12.5239020347392,3.35258825817169
12.5339675525903,3.15841754736334
12.5440475675536,3.13479774445702
12.554063822997,3.28888843882693
12.5599999999999,3.39603638793049
12.5642392491917,3.8351722599608
12.5742445548622,3.34998099237365
12.5842859761887,2.99753728598751
12.5943576190905,3.35219359075874
12.5999999999999,3.31171783182574
12.6045531416752,3.02591852649757
12.6146995331845,2.83485005741603
12.6247518218595,3.39426905801212
12.6349485722386,3.91585057669382
12.6399999999999,3.31952751204278
12.6456269544613,3.31683729868682
12.6557102550036,3.11892935676889
12.6657935905377,3.46927587250657
12.6759274173288,3.6314008246731
12.6799999999999,3.34149927111403
12.6859585961739,3.71432172925595
12.6960460928392,3.37841434003234
12.7060764627537,3.02702285778076
12.7162227369191,3.03148261180882
12.7199999999999,3.27973379247887
12.72648794336,4.58549242607543
12.7367279621246,1.77593344880749
12.7467597813532,3.54203513197098
12.7567875243318,3.02541922485482
12.7599999999999,3.46384270033005
12.767038981008,3.69930189441973
12.7771380094354,3.33266281995677
12.7873182938362,2.57246667130552
12.7973764850861,2.05861525248737
12.7999999999999,3.78933747649896
12.8074294566997,3.62683876449558
12.8175162732584,2.67531136706265
12.8275889156844,3.45904592288105
12.8377686405481,3.2122178038075
12.8399999999999,3.07438221614556
12.8479450639638,2.998044679527
12.8579738257929,3.54141272157743
12.868068282709,3.48553194287226
12.87812408477,2.94579420920431
12.8799999999999,3.30249465175274
12.8884633776078,3.30553514406552
12.898491147994,3.07144789161871
12.9085834346959,3.38270879700879
12.9185932080964,3.09097052666095
12.9199999999999,3.32927265134955
12.928773816953,3.35371905416667
12.9391274813018,3.6905921790728
12.949174975036,3.56512482740577
12.9593261607907,3.39341599048229
12.9599999999999,3.34094632395684
12.9693738315841,3.82642571364073
12.9797335121925,3.41093644093066
12.9897909148071,3.38634560522496
12.9998968997623,3.48018168181078
12.9999999999999,3.18785607796106
13.010086072167,3.02916459961665
13.0201086832294,3.22979551342016
13.0301833201638,2.76638120009983
13.0399999999999,3.29369307077822
13.0402154049339,3.39152662643992
13.0503203072784,2.66161800339354
13.0603283502078,3.25858413996221
13.070367674629,3.31454801100864
13.0799999999999,3.28864119048877
13.0804640252185,3.30752227972893
13.0908596462624,3.26275387323739
13.1008748551431,2.95671301886936
13.1112852015828,4.03069176123226
13.1199999999999,3.25051602447827
13.1219230083639,2.55136475836834
13.132045798197,3.38538622423285
13.1421585928,2.99458668317233
13.1522811161197,2.65758424432979
13.1599999999999,3.40845135952112
13.1623305177501,2.52360074901334
13.1723848314268,3.1299333734662
13.1825308009438,3.73193204310047
13.1931159627654,4.11360148457403
13.1999999999999,3.66998354809801
13.2031554215528,3.18485981839698
13.2131928744759,3.03859714329054
13.2232496631596,3.36098210027743
13.2332786812443,3.63124698853736
13.2399999999999,3.94437066996321
13.2437612954269,3.74085147294623
13.2539078688091,4.07982055276645
13.264074722671,3.28632142411405
13.2744022668665,3.56390698723112
13.2799999999999,3.32004032313114
13.2846178870481,3.60291611048499
13.2948311605834,4.05762413752281
13.3048513025395,3.09734245669894
13.3149422641966,3.25116794977116
13.3199999999999,4.06407559358478
13.3251074608054,3.30419537575098
13.3353070652262,2.860066385397
13.3453662522788,3.48303463657418
13.3556134716673,4.18667535677714
13.3599999999999,3.31406049289061
13.3659409559485,3.18612735288621
13.3762214320943,3.41064217378611
13.3862616551057,3.52029768707264
13.3963007147154,3.2046802502658
13.3999999999999,3.27821415024991
13.4063970432078,4.49074938291551
13.4164493864922,3.33511524485052
13.4265566473534,2.52944665945507
13.4366243749718,3.2886592426302
13.4399999999999,3.26543418069793
13.4466323953321,2.89229709668079
13.4568186748072,2.64101021719066
13.4670853096356,3.23001326311983
13.4771698347753,3.4966558482367
13.4799999999999,3.29750866028745
13.4873494829927,3.13583512271039
13.4973863713192,3.08592423142724
13.5075278436709,3.7242985953437
13.5177061079681,4.73145417645273
13.5199999999999,2.57716064410337
13.5280092757126,2.30548062970025
13.5380847603708,3.04780469469401
13.5481633855083,3.07965471018958
13.5582171116695,3.49580960699334
13.5599999999999,3.71830600429954
13.5682297251056,2.85293957991562
13.5785627818592,2.77280886842488
13.5887101404875,3.08558484069919
13.5988151555916,3.85364603489624
13.5999999999999,3.20359467767414
13.6089068466591,4.44578317157663
13.6190132221194,3.37546445903642
13.6290710852048,3.61671914945049
13.6391160097044,3.30778479295201
13.6399999999999,3.01566237019861
13.649269693438,3.69069568834023
13.6593566568771,2.93884468767478
13.6717950764136,3.3651602939525
13.6799999999999,3.29854405867645
13.6818329587385,2.9581583409625
13.6918509722458,3.64532833352643
13.7018930182877,3.44521360104737
13.7121281212887,3.30682691077449
13.7199999999999,3.22419490929126
13.7222464127068,3.68310813090675
13.7322813302751,3.07424607745264
13.7423955734543,4.43132659743578
13.7524809308911,2.96809168635544
13.7599999999999,3.04308788823088
13.7625533310478,2.83942385596541
13.7726550977654,3.44488454147689
13.7829060786593,3.80002830750796
13.7930390737282,3.53386920970988
13.7999999999999,2.88229597502614
13.8031578662164,3.6816661088433
13.8132807497638,3.29676342681305
13.8234759490015,2.88220176381576
13.8339650092752,4.17035427322599
13.8399999999999,3.34665692380224
13.8439994873055,2.90902968715142
13.854097386288,3.15503267635339
13.8641697124367,3.59571963690024
13.8744470847826,3.7393563902508
13.8799999999999,3.85599737850346
13.8845037297135,3.58706853262954
13.8946037294126,2.85529113400319
13.9048079290138,4.1585713514989
13.9150928328628,3.76164920089461
13.9199999999999,3.33500188622185
13.925215616751,3.60057969195921
13.9354785087876,4.07766698025964
13.9456085775356,3.46803624215779
13.9557662947624,4.47956241056053
13.9599999999999,3.39856180858446
13.9658487803637,3.251327999679
13.9761442729057,3.28856134273982
13.9861840040524,3.09154924252057
13.9963564094307,3.76889967519368
13.9999999999999,3.54834361036527
14.0063851551503,3.63734693276278
14.0165052421254,3.52779989230299
14.0268544654033,2.96739078625742
14.0369663669956,4.2354119550293
14.0399999999999,3.4286618000195
14.047107855741,3.78339247798571
14.0571460331524,2.75458564078687
14.0673194948193,3.50110022696049
14.0774535135609,4.23765746872168
14.0799999999999,2.91511200512166
14.0874782335044,3.20513717410313
14.0975118574614,3.93701177143194
14.1076577674323,2.87216399857637
14.1177169559537,3.32267252841058
14.1199999999999,3.61963083729089
14.1280097481093,2.60795989892672
14.1380974791766,2.85411003076913
14.14821318101,3.75021037206544
14.1583475511742,2.93737675981575
14.1599999999999,3.41380216655545
14.1685667287868,4.24688316073896
14.1787019150987,3.17499634056616
14.1888469281137,2.35021568529235
14.1990145206529,4.70967226746076
14.1999999999999,3.62156959608018
14.2091644879871,3.15071447487229
14.2193044696624,3.86998209998106
14.2295191791054,4.85711009885783
14.2395463389363,3.16587660693424
14.2399999999999,3.50561039023022
14.2496417839102,2.9534408346074
14.2596705073228,3.23631135748708
14.2698632592454,3.35725159623225
14.2799999999999,3.52950844037156
14.2799999999999,3.52950844037156
14.2901328253705,3.76160953027408
14.3001642755354,3.20099771361244
14.3103024752507,2.71676823858664
14.3199999999999,3.19543255113028
14.3205750117924,3.11135038262456
14.3306307215489,3.75160956631846
14.3408677742836,3.21274159468813
14.3510870983903,3.65466212786671
14.3599999999999,3.64132758863095
14.3611828842759,3.45920310193806
14.3712610094478,3.28914353531188
14.3813712814572,3.30821476838736
14.3914304646446,3.17167958720301
14.3999999999999,3.36145819431866
14.4015050059701,4.77088625903102
14.4116854460833,4.22225324807146
14.421723492325,3.481345186184
14.4317346598648,4.06165065964966
14.4399999999999,3.41347858018408
14.4418183081888,3.15127341519499
14.451865935522,3.421443015319
14.4619190368452,3.22917434640384
14.4720603472236,3.71610503197145
14.4799999999999,3.11048544376515
14.4820966311567,3.44580262980801
14.4921230123347,3.5388203059652
14.5022046220243,4.12484552992688
14.5122798563805,3.37348233831213
14.5199999999999,3.36721586578269
14.5223446178042,2.83226648484674
14.5324965420675,3.29971545441213
