"Tempo","Forza"
7.40000000000001,4.9326537116822
7.40200799750195,5.60856404794071
7.4120300970622,5.31390220331366
7.4221655920615,5.50511514905373
7.43222810295207,5.31734413058764
7.44000000000001,5.77595547617604
7.44229211847063,5.52780076768492
7.45233516391922,5.51168907744318
7.46240383701571,5.26507137423114
7.47247769672591,4.76014243863398
7.48000000000001,5.73756501213107
7.48262299567394,6.0326046959983
7.4926589789163,5.17114632456845
7.50273357375821,5.15068587083163
7.5127831521484,5.48183803566413
7.52000000000001,4.91314560492899
7.5228194041768,5.11626673790354
7.53292592800698,4.9817525036915
7.54308325016205,6.20769097081806
7.55316460075798,5.40564872767699
7.56000000000001,5.52519301966926
7.56319630788376,5.35371353765291
7.5732831508753,6.42884337213853
7.58365829034401,5.42766302486561
7.59375660942015,5.93496335754262
7.60000000000001,5.08435521416237
7.60378993739318,5.637720533623
7.6139888299317,5.2551567009208
7.6240263770199,5.44386167497076
7.63413751783335,5.09371226201363
7.64000000000001,5.49752907887345
7.64415644981377,5.63532399217305
7.65421797956529,5.39110382790618
7.66434065062414,4.78216146679961
7.67454927959499,6.32494793796062
7.68000000000001,5.38769060032957
7.68459960876864,5.21661143892396
7.6946826495109,5.3948805057622
7.70486756941458,5.22929206031929
7.7149918320223,5.56387318564662
7.72000000000001,5.36104792701487
7.72514241971654,6.19268047117583
7.7353282345222,6.29653574628618
7.74548765122831,5.26425290321317
7.75563363575505,5.04521246495418
7.76000000000001,5.40092953901041
7.7656737906502,5.18173555470858
7.77571323441537,5.86730672606945
7.78583106657557,4.78322604143428
7.79593553877655,5.04600424905282
7.80000000000001,5.18812055571461
7.80605770682116,6.02072528090663
7.8161551854767,5.00049493911216
7.82622072266903,5.34556424400491
7.83634295558413,4.7611481847234
7.84000000000001,5.52405844716056
7.84649129561828,6.26764141715731
7.8566498564118,5.95845947661702
7.86709224985147,5.31049326962911
7.87718578749062,5.203456864979
7.88000000000001,5.69751928108158
7.88741637807351,5.41959458644765
7.89759179499839,5.07160034320201
7.9080613848095,5.43178789128544
7.91809071686494,4.97829601992834
7.92000000000001,5.44925809390927
7.92819007259602,5.32109859006213
7.9382087860714,5.1329385681153
7.94824330179729,4.94344078736261
7.95833101909171,4.80679271112105
7.96000000000001,5.33703881267988
7.9683999350097,4.68795180685233
7.97851609367945,5.4179946724298
7.98860021403864,5.16188880282157
7.99884643665387,6.31141682971108
8.00000000000001,5.29176449382243
8.0090320410711,5.58193417785431
8.01931838890028,5.20490070573636
8.02967539557176,5.17178147309467
8.03970849935559,5.61951755364766
8.04,5.12714343664154
8.0498229923106,6.29387776361405
8.05999026959772,5.06487780326729
8.07011887106031,5.14264902338336
8.08,5.27632353627572
8.08031234599405,5.94342974155946
8.09040590338773,4.75551260957842
8.10044527982257,5.04649280397634
8.11055564963253,5.42913643254489
8.12,5.35848089446966
8.12066097321896,5.30642678960818
8.13075202952025,5.16076141318913
8.14088056452859,5.34364818380982
8.15107001173772,4.87141489047861
8.16,5.17873181108951
8.16143047958792,5.28397789549138
8.1715160200483,5.85145251715269
8.18159582152053,5.44914238726899
8.19175577735298,5.3281904013316
8.2,5.32281121287743
8.20180143178594,5.27057433297257
8.21192797578389,5.38442304682354
8.22200991760724,5.21330499251637
8.23204575583504,5.24572758042878
8.24,5.28467189867098
8.24229960553499,5.26553987841362
8.25238103207249,5.1004762439962
8.26246734226653,4.93965157970857
8.27263143449415,4.79435348528549
8.28,5.35190840508199
8.28271513696339,5.32554433607771
8.29283427421944,4.70723987239348
8.30300876367873,5.30069623601872
8.31309310932588,5.71986672741356
8.32,5.3987161977444
8.32324347346476,5.49674671412989
8.33325234710518,5.29149205266391
8.34331407037884,5.21237431759543
8.35334259051004,5.67478736474414
8.36,5.31880458282275
8.36346166814898,5.53527610288223
8.37355978131822,5.38971160479583
8.38370977145008,5.30779029518132
8.3937729040774,5.42119732563824
8.4,5.45159509436207
8.40379845229142,5.61938193996871
8.41382475735671,5.34462157331225
8.42389901779718,5.41427544498792
8.43390741294765,5.79900143457464
8.44,5.21419333549413
8.44393070392395,5.25143486783596
8.45403528466395,5.06396914326519
8.46404655988546,5.01052550020331
8.47412748396603,6.33647584521629
8.48,5.11633622947008
8.48426465458078,5.4361855142596
8.49439015677554,5.86261945960875
8.50444276636805,5.50527648052382
8.51456329328958,5.43957572850851
8.51999999999999,5.35783970253872
8.52480469077807,5.7885721104851
8.53482406969568,5.12300925450757
8.5450081297028,5.05529974448072
8.55512679896325,5.28409244668428
8.55999999999999,5.49216581519541
8.56571733007579,5.34890214491391
8.57580875663383,5.04933383900842
8.58583748755114,5.5560307167005
8.59609206617579,5.47311668288447
8.59999999999999,5.60201429373529
8.6061101763842,5.3204397030107
8.61619272164694,5.30864061661715
8.62631869483165,4.97652620537283
8.6364701881718,4.85697452218469
8.63999999999999,5.36397888511612
8.64651397057247,5.12142745223195
8.65659596943722,4.91088965085419
8.66667463867291,6.02895243190664
8.67681041603291,5.76932940503198
8.67999999999999,5.74085804610985
8.6868401643771,5.58604173678153
8.69725392237592,5.56028235704255
8.70763862698588,4.95065582764651
8.71780889416653,4.86771428755382
8.71999999999999,5.57158605183899
8.72789727797156,5.51626132974651
8.73800334012921,5.01575354847235
8.74824631757821,4.78069976700987
8.75829057064011,5.01958480978971
8.75999999999999,5.21906114128604
8.76852288955886,4.93556859570253
8.77961490510707,6.24094375474009
8.78979166350905,6.20101979627225
8.79984408806075,5.37297144227177
8.79999999999999,5.37394634468289
8.80994130313036,5.48165477362993
8.81997478497698,5.84907591663652
8.83013384619771,4.73021620885428
8.83999999999999,5.29666400787189
8.84016788985305,5.10547627472729
8.85020655454985,5.64750917801583
8.86024720283818,5.34252477116562
8.87032088294623,5.2673757241506
8.87999999999999,5.25435512183235
8.88048065100198,5.57878176065226
8.89050381060257,5.47420035449089
8.90057669230747,5.21545361990221
8.9106552905253,5.38765414667765
8.91999999999999,5.49936033244156
8.92075128042952,4.84001578929455
8.930958150373,6.1061670740276
8.94099344065938,5.23751136527612
8.95110807173933,5.51637040555468
8.95999999999998,5.37673170471182
8.96119818020537,5.33264630218361
8.97124096200215,5.73427833670018
8.98125605726285,5.78199072752229
8.99136191949909,4.87536955091437
8.99999999999998,5.17641586472095
9.00168835857569,5.14998800812422
9.01178707882725,5.48751069943383
9.02181232842145,5.42911940577924
9.03183320403756,4.93495188552752
9.03999999999998,5.32991384822563
9.04185452178298,5.23584215143868
9.05192010456684,6.21693820690052
9.06208764518266,5.24208582035843
9.07224891104487,5.01588579042171
9.07999999999998,5.3531769190679
9.08226985512635,5.39747847768967
9.09230727748973,5.11144579300964
9.1025404112371,6.07851022713473
9.1125620194281,5.7454764343141
9.11999999999998,5.2585236351729
9.12270636296063,5.74524704678916
9.13274409813306,5.38540704231283
9.14305016670741,4.77602885754178
9.15314439876274,5.32739576862665
9.15999999999998,5.34147736873554
9.16328412404846,5.12347922802136
9.17341220937394,5.09871546188276
9.18359546312421,6.24570500791498
9.19375489525189,4.93329343818789
9.19999999999998,5.16328887232206
9.20409070863601,5.53438471120509
9.2141199824376,5.31314290616581
9.22423370488557,5.13582114287699
9.23439448772479,5.53601252476664
9.23999999999998,5.24158623293833
9.24441581170748,4.9486217571237
9.25443784060014,4.97274053996709
9.26456476160071,5.51826678947775
9.27460791594078,5.62930490848223
9.27999999999998,5.41024178077932
9.28464391156756,5.62589458072667
9.29489050971921,5.51250436949502
9.30496607294806,5.21768963055344
9.31500349791363,5.4081884548777
9.31999999999998,5.80346870005677
9.3250458207848,5.27021275603163
9.33523331790277,5.10648704398081
9.3453786122469,4.75154520858614
9.35549897084565,5.31714997314587
9.35999999999998,5.2411416782852
9.36552000600695,4.99334546923834
9.3756955998616,5.57376845370525
9.38587708998251,4.78030876315776
9.39609085171788,5.11634582010488
9.39999999999998,5.3201999866139
9.40631294659113,5.79896098031146
9.41651626377562,5.26657466491392
9.42653508054213,6.29834162191348
9.43658251111444,4.83082299981233
9.43999999999997,5.30606580473913
9.44675441958156,5.18228130632891
9.45686178095104,5.44818471406228
9.46704341429801,5.60754115376808
9.47723274281277,4.36934776657085
9.47999999999997,5.31460585270751
9.4872590898237,5.47573538170183
9.49727687483904,5.77049057871908
9.50736505137038,5.05888926091284
9.51742653915383,5.06925294309758
9.51999999999997,5.32786300271716
9.52759380094067,5.26638418808189
9.5376345428152,5.33072186566773
9.54785320032254,5.73323621728031
9.55794878015498,5.50055144360981
9.55999999999997,5.33751413289814
9.56795992125087,5.49475783366491
9.57893181427306,4.39121888520511
9.58906289819556,6.12054659770189
9.59912991362852,5.43943980306431
9.59999999999997,5.22050701069752
9.60942660964472,5.90376922033988
9.61953837977136,4.80431165651583
9.62962054730619,5.36829283584593
9.63963097021077,5.00824307446399
9.63999999999997,5.34694632156987
9.64969618398596,5.83604024059828
9.65988446575899,5.14025157302783
9.6699334353672,5.52328507968457
9.67999999999997,5.37914392350015
9.67999999999997,5.37914392350015
9.69036269759174,5.32870113320022
9.70042020257737,4.90859082010761
9.7107206185539,5.50623609213549
9.71999999999997,5.25330831549667
9.72075630075692,5.45781065370316
9.73085181072017,5.35586541828801
9.74127071820612,5.97542635982611
9.75151202980153,5.64907337261995
9.75999999999997,5.10782121485686
9.76153379096898,5.5334194653152
9.77164728978567,5.07691535954554
9.7818395380812,4.76359895918391
9.79190674910876,5.53111267760026
9.79999999999997,5.39003076742314
9.80203795633598,5.80596921025855
9.81218952666037,5.06078333122269
9.82222012710586,5.63952254883426
9.83224861775679,5.53730358299428
9.83999999999997,5.4067890794211
9.84231316209126,5.43845393431797
9.85240493302953,5.35054080345866
9.86264673711442,5.98650341083575
9.87267835033491,5.03793623859374
9.87999999999997,5.37038650633996
9.88271081607215,5.47688474544094
9.89274806834542,5.57151597222298
9.90288740841292,4.98356294010068
9.91291235290885,5.61689043765307
9.91999999999996,5.14805753593801
9.92295523158037,5.31000415137018
9.93308333040738,4.70990186085387
9.94310864743195,5.291295447928
9.9532436435104,5.02155255046825
9.95999999999996,5.11778959261044
9.96335888287559,5.5742579930935
9.9733993138807,5.67916348603771
9.98343034684585,5.17983725078307
9.99353187863346,5.59885160444682
9.99999999999996,5.20440827976571
10.0036999240943,5.63247335855572
10.0137894375857,5.64377155183939
10.0239506938674,5.70699942947731
10.0339819520424,5.12421098027472
10.04,5.38845363344578
10.0440686017777,5.31200485775844
10.0543325296517,5.50256189843266
10.0644397443864,5.3028786020967
10.0744603328097,5.03049836677127
10.08,5.3591336369203
10.0844855341135,5.5918749061833
10.0945176506736,5.03825810424766
10.1047073460643,5.52020375884411
10.1147282144859,5.54401461841678
10.12,5.69145934089774
10.1249175610867,5.34402300120798
10.1350587609349,5.57220407839822
10.1451538931502,5.85679416453945
10.1551816479694,4.90420142038728
10.16,5.38367016279961
10.1655117137989,5.2018463778742
10.1755379245218,5.52980034726873
10.1857427084372,4.85837214546335
10.1958989546424,5.48199869194403
10.2,5.11401296868755
10.2060119380019,4.95002935616102
10.2160884042746,5.44119279597932
10.2262089127103,5.66084493360834
10.2363723293907,5.54793787623174
10.24,5.26170575801614
10.2464642388528,6.13196545232475
10.2566290700153,5.14066073456734
10.2667511140042,5.31493559889562
10.2768214415997,5.31676929154244
10.28,5.62590853333865
10.2868361665856,5.28613251211934
10.2973826744543,5.94818756856877
10.3074853235894,5.32257245658831
10.3175408500798,5.25113110858255
10.32,5.42716897917873
10.327568602024,5.118333940414
10.3377588548723,4.93852587629918
10.3477858963324,5.05154957254084
10.3578371081357,4.98546352915924
10.36,5.72797178338728
10.3678492220531,4.98835406792402
10.3779088025138,5.62561125789953
10.388110291189,5.42285408770381
10.3982519748077,4.70431340149553
10.4,5.34946000211489
10.4086115688518,5.4263812724279
10.4186349760522,5.68219431290585
10.4287376919344,5.47075744744255
10.43883545168,4.95410531969007
10.44,5.47577949156857
10.4488429132745,5.57529401494133
10.4588940044628,5.23525436008027
10.4689268616634,5.07319710051569
10.4789505144241,4.98785280564938
10.48,5.28018339123725
10.4890508579759,4.78077954715626
10.4991240805921,5.27381790111876
10.5091546193959,5.5797154147701
10.5193335137574,5.29269216966361
10.52,5.43839761878033
10.5294545866027,5.71114017170289
10.53963101495,5.83600541076133
10.5496504193737,5.58836407480959
10.5597110203238,4.93914409490867
10.56,5.54667706388066
10.570134744211,5.78910020413321
10.580289069012,5.37927264489133
10.5904128872643,5.3676842477264
10.5999999999999,5.12431963014198
10.6004674433727,5.04798430136541
10.6105086099055,5.12473258424596
10.620740395639,5.81349975144167
10.6308385126806,5.84168668645098
10.6399999999999,5.28251283861279
10.6410211271943,5.57268546481012
10.6512162623309,5.06389764649728
10.6615040611039,6.03297591378215
10.6716293180464,5.37563524149694
10.6799999999999,5.32117612807853
10.6818189344093,5.94131188056466
10.6918527746642,4.80297016336316
10.7018859291863,4.93311143799289
10.7119207739513,5.47061664019644
10.7199999999999,4.90222578229908
10.7220510762114,5.05048785737322
10.7320925901922,4.92923824326881
10.7422887049822,6.08920798003388
10.7523391634257,5.53622188473025
10.7599999999999,5.2711477484413
10.7625102542005,5.54085762255493
10.7726504403269,6.7476888975114
10.7828124318581,5.04489414444045
10.792891359218,5.42694214030691
10.7999999999999,5.42463045166111
10.8029323108374,5.16307970240273
10.8130119529884,5.3248582657082
10.8230572254516,5.51631635350231
10.8331510543818,5.71953602357585
10.8399999999999,5.50887949898719
10.8432676075327,6.06199112329292
10.8533115970747,5.32337408962076
10.8634286287177,5.17024366839431
10.8735423348103,5.46987263275462
10.8799999999999,5.13527462417487
10.8838083204598,5.83333604619004
10.8938937107867,5.52485494040827
10.904189694837,5.76268312190828
10.9143950118376,5.70637430097062
10.9199999999999,5.32314809549735
10.9245459008452,6.19259141361487
10.934679285501,5.3727365787006
10.9448040217924,5.75834305519033
10.9548448666713,5.42402921589566
10.9599999999999,5.27661315239233
10.9648932930126,5.35496228246996
10.9749232191159,5.37567955053252
10.9849482753258,5.37730003068376
10.9949903828263,5.64535832663413
10.9999999999999,5.31387337686266
11.0050250090107,5.48503222233772
11.0150865632788,5.15613849651801
11.0251455482422,5.5599076462584
11.0351990438245,5.74389515165477
11.0399999999999,5.18051824146606
11.045573192843,4.92532460117039
11.0557210990124,5.61156036197625
11.0658631251963,5.25366215217407
11.0761266687405,6.23301949491133
11.0799999999999,5.13313044247364
11.0864454178696,5.93076616909272
11.0965322546671,5.31711949948858
11.1068120696045,6.21638580199039
11.1169596882053,5.03934252908304
11.1199999999999,5.5123745784511
11.1270035399707,5.21006001160336
11.1371272012319,5.24437993747891
11.1471832469768,5.29019547293429
11.1573433101927,5.07741381164011
11.1599999999999,5.2899020009723
11.1673649006122,5.50793522367147
11.1774458096966,5.16780383654418
11.1875436193702,6.56000164273841
11.1975553573253,4.86124179695216
11.1999999999999,5.26629905677233
11.2077666207754,4.90551804484231
11.2178960325566,5.28970980598519
11.2281147607692,5.24476382931223
11.2382902910791,4.38981972759109
11.2399999999999,5.38618259356613
11.2483386547417,5.19297461519538
11.2583788534498,5.23598450136033
11.268443588908,5.3807499520105
11.278562418887,4.76623265119769
11.2799999999999,5.71340336814344
11.2886110343721,5.06838440665131
11.2986315827825,5.42613258209509
11.3090360517012,5.70572986694587
11.3190702239244,5.54576501129644
11.3199999999999,5.60423854078686
11.3293411280245,5.38962308932774
11.3395524698776,4.13107411650124
11.3497084939966,6.23338620924756
11.3597317982053,5.08433485459527
11.3599999999999,5.37288019346948
11.3700757337359,6.10057804284609
11.3801225336243,5.02994315347463
11.3901651250115,5.29868160439276
11.3999999999999,5.18727416646642
11.4003109011337,4.48893180148343
11.4104768465322,4.68034619536832
11.4206794831727,5.82297939219377
11.4308106202905,4.51772418821302
11.4399999999999,5.51841747975943
11.4408550489676,5.32490669259271
11.4510204403108,4.33064958343023
11.461490669054,5.34736910295849
11.4717925226247,5.83775317017569
11.4799999999999,5.36942226005686
11.4819303360172,5.38713976875512
11.4920595023719,5.82095249715342
11.5021713594582,4.72488350681138
11.5124384842241,5.01668417681505
11.5199999999999,5.3920703730003
11.5224513799402,5.30052866966138
11.532475503537,5.37363881789625
11.5426044123742,5.94053031658511
11.5526311698092,5.46764780935204
11.5599999999999,5.20395155649314
11.5628438719412,4.60991906698967
11.5729132376168,5.23933278090632
11.5829229439838,5.64319554047944
11.5929532255371,5.35609655074479
11.5999999999999,5.28579271519071
11.602966978709,5.73385726526062
11.6130060615536,5.23726788845695
11.6234480273278,5.67455063322269
11.6335422867627,5.01057324263915
11.6399999999999,5.7288820965277
11.6436939675586,6.04437006883376
11.6537586481436,5.25672305973923
11.6639250553041,5.20626406789417
11.6740715453459,5.84737152738492
11.6799999999999,5.5062710438869
11.6841556030826,5.26966067819594
11.6943780725755,5.4112260504491
11.7044061557102,5.67304814192465
11.7145250224071,5.21470325993593
11.7199999999999,5.35452343185203
11.7246022078515,5.26052382194517
11.734721042447,4.91407896932911
11.7449302896135,4.93506516886452
11.7551017559712,5.53898833539501
11.7599999999999,4.97808979688195
11.7652732870424,4.75497389136346
11.7756351882005,4.92549595209272
11.7857074457088,5.81630267007103
11.7958041987509,5.33691208343136
11.7999999999999,5.31316749494635
11.8058326221997,4.92469536928063
11.8158454503074,6.06649107434423
11.8258826367323,5.26346001705147
11.8359081670233,5.4604418642167
11.8399999999999,5.42723800027335
11.8459570076654,5.11917246172289
11.8559759578874,5.52196776741185
11.8660733125437,5.02145535359963
11.8762745416547,4.38017710510829
11.8799999999999,5.16763784152287
11.8865554230793,5.02226884452188
11.8966761741138,5.28739947471312
11.9068385573145,5.22338229487215
11.9168699314885,5.51522740659556
11.9199999999999,5.15838328950855
11.9269246588543,5.47073120300691
11.9369550017522,5.47478087387855
11.9469866560844,5.036508625244
11.9570734084426,4.71003035316876
11.9599999999999,5.30484600127275
11.9673040435218,5.42737781755297
11.9773236322151,5.43072491752368
11.9873985454773,5.11695914468779
11.9974171630444,4.9439041934001
11.9999999999999,5.13438734968792
12.0075516914779,4.56428905027651
12.017559049298,5.28167543361411
12.027650649508,5.22159581016437
12.0378152008533,5.50524674626859
12.0399999999999,5.31903004997714
12.0478437131202,5.34655173618331
12.0578953706041,5.36119572342802
12.0679557217338,5.58403444001683
12.0781556325559,5.96026869110858
12.0799999999999,5.8134918141569
12.0882643715623,5.45634700152947
12.0986882855795,4.40516070182271
12.1090803825815,5.31030623900338
12.1191605282766,5.16520881207345
12.1199999999999,5.39959670690705
12.1292199474258,5.56671306295065
12.1392457961707,5.59460778228186
12.1493198874417,4.97128976131466
12.1593429610766,5.51788456307337
12.1599999999999,5.21668252209402
12.1697833383756,5.28882960503732
12.1799574730704,5.13902937495141
12.1901219803034,6.14604921705627
12.1999999999999,5.37247190872881
12.200220510174,5.43144651829866
12.210253005365,5.17924545713783
12.2203352194311,5.37948863375287
12.2305056454727,5.53121348809274
12.2399999999999,5.18406302662918
12.2405464370723,5.31917306206854
12.2505812354428,4.87440429902569
12.2606297600562,4.49864704979761
12.2708002220316,5.16324482774275
12.2799999999999,5.0495896154292
12.2809730534153,4.75472032178651
12.2910102950931,5.6238103705165
12.3010289743213,5.29047040346594
12.3114628476904,5.9579997458569
12.3199999999999,5.31136876128639
12.3215707586675,5.48023001935789
12.3316659629713,6.23935896270875
12.3416799269815,4.67270706194495
12.3519540466516,5.62940951376279
12.3599999999999,5.31168526366913
12.3621899754359,5.6388200801951
12.3722439182448,5.36399651133426
12.3824187331615,6.00425976578639
12.3925024926855,5.38861559617064
12.3999999999999,5.26902706216746
12.4025371358882,5.51284602438132
12.4125591195825,4.97749484499939
12.422749516826,4.76626193221968
12.4328953652348,4.54041266500792
12.4399999999999,5.29556963135104
12.4431194600192,5.31512323581746
12.4531379026148,5.45217367642548
12.4633740834291,5.26495617649321
12.4734543805253,4.51281073895995
12.4799999999999,5.26750725897114
12.4834882775476,5.72469182289357
12.4935315817728,5.38492722028684
12.5037418867193,5.49344357067899
12.5138123772266,5.28418562181459
12.5199999999999,5.38151352176135
12.5239020347392,5.33689525802282
12.5339675525903,5.15461897432872
12.5440475675536,5.14581477997469
12.554063822997,5.307246818614
12.5599999999999,5.38347077471508
12.5642392491917,5.57855387244721
12.5742445548622,5.22186844842432
12.5842859761887,4.93540910017286
12.5943576190905,5.27392264547785
12.5999999999999,5.25977293726423
12.6045531416752,5.010026861319
12.6146995331845,4.77492534724628
12.6247518218595,5.30958049885582
12.6349485722386,5.75517446295223
12.6399999999999,5.27028111217334
12.6456269544613,5.281965103984
12.6557102550036,5.09664029142763
12.6657935905377,5.42884937419727
12.6759274173288,5.54690946023738
12.6799999999999,5.30278493794856
12.6859585961739,5.66343027344756
12.6960460928392,5.34924714463553
12.7060764627537,5.04622187604357
12.7162227369191,5.05669141479534
12.7199999999999,5.27361108958429
12.72648794336,6.41966205278185
12.7367279621246,3.9285425404929
12.7467597813532,5.45926075620657
12.7567875243318,5.02037688828362
12.7599999999999,5.41794450675395
12.767038981008,5.63026515970458
12.7771380094354,5.33964117585424
12.7873182938362,4.60767087947121
12.7973764850861,4.17746792420916
12.7999999999999,5.69006439850988
12.8074294566997,5.52924068370293
12.8175162732584,4.63018110535672
12.8275889156844,5.37466683608358
12.8377686405481,5.18152351226749
12.8399999999999,5.05687200356732
12.8479450639638,5.04369909509892
12.8579738257929,5.49290476452527
12.868068282709,5.46669958929973
12.87812408477,4.95428443269892
12.8799999999999,5.27808706921375
12.8884633776078,5.27864301163617
12.898491147994,5.02124910523719
12.9085834346959,5.29445089647255
12.9185932080964,5.06865233542713
12.9199999999999,5.29378048316588
12.928773816953,5.32977860412062
12.9391274813018,5.60360059865562
12.949174975036,5.49583741477749
12.9593261607907,5.35819555074706
12.9599999999999,5.31469435084381
12.9693738315841,5.77343691027704
12.9797335121925,5.41848057679511
12.9897909148071,5.33915673591701
12.9998968997623,5.47004387997775
12.9999999999999,5.21444270696632
13.010086072167,5.06310024859936
13.0201086832294,5.26136796456183
13.0301833201638,4.79929888084796
13.0399999999999,5.31084463598392
13.0402154049339,5.38215222595292
13.0503203072784,4.72243332482279
13.0603283502078,5.29390782024798
13.070367674629,5.3177188112201
13.0799999999999,5.29858015120549
13.0804640252185,5.31331172228182
13.0908596462624,5.24565218968405
13.1008748551431,5.0015415329271
13.1112852015828,5.94394968333599
13.1199999999999,5.29232582950118
13.1219230083639,4.60572704247383
13.132045798197,5.37771799458822
13.1421585928,5.02073536996668
13.1522811161197,4.70115245625752
13.1599999999999,5.40324996497943
13.1623305177501,4.53601621299623
13.1723848314268,5.12750508137651
13.1825308009438,5.67612500263342
13.1931159627654,5.99588683391584
13.1999999999999,5.64172142138344
13.2031554215528,5.21087074264244
13.2131928744759,5.11125787776262
13.2232496631596,5.38805399082186
13.2332786812443,5.61405715303924
13.2399999999999,5.81720439972891
13.2437612954269,5.67389729811276
13.2539078688091,5.97861580674287
13.264074722671,5.31510066046911
13.2744022668665,5.53005338159911
13.2799999999999,5.33026096473549
13.2846178870481,5.54756915377972
13.2948311605834,5.93264709081357
13.3048513025395,5.10406920776978
13.3149422641966,5.25359739472473
13.3199999999999,5.95896446445986
13.3251074608054,5.31205235340447
13.3353070652262,4.92513761661635
13.3453662522788,5.45604351799802
13.3556134716673,6.06196080746932
13.3599999999999,5.26979638392273
13.3659409559485,5.1270527804951
13.3762214320943,5.34959513527076
13.3862616551057,5.44853787657138
13.3963007147154,5.15573331799766
13.3999999999999,5.25628151877064
13.4063970432078,6.31171071887578
13.4164493864922,5.30111932520865
13.4265566473534,4.56335511445869
13.4366243749718,5.30628355995793
13.4399999999999,5.28823687404125
13.4466323953321,4.91834747230565
13.4568186748072,4.62281143078487
13.4670853096356,5.22332897421985
13.4771698347753,5.45965849233515
13.4799999999999,5.29682194561007
13.4873494829927,5.15942383720789
13.4973863713192,5.08799124217359
13.5075278436709,5.68175567740407
13.5177061079681,6.60956131229701
13.5199999999999,4.64646673189066
13.5280092757126,4.43055945042305
13.5380847603708,5.10595622494586
13.5481633855083,5.09013551768282
13.5582171116695,5.44341539234778
13.5599999999999,5.61543866121322
13.5682297251056,4.80805466437359
13.5785627818592,4.7615127669838
13.5887101404875,5.06363537888578
13.5988151555916,5.72085972049141
13.5999999999999,5.14380090209153
13.6089068466591,6.22644052652202
13.6190132221194,5.32428828299867
13.6290710852048,5.57305366018766
13.6391160097044,5.29260272479762
13.6399999999999,5.02408342706837
13.649269693438,5.62328847551309
13.6593566568771,4.96691586158265
13.6717950764136,5.36148996015252
13.6799999999999,5.29758756801815
13.6818329587385,4.97929543471221
13.6918509722458,5.56847356986938
13.7018930182877,5.34715270235453
13.7121281212887,5.28722887503616
13.7199999999999,5.20430807296289
13.7222464127068,5.59749528274666
13.7322813302751,5.06457243683035
13.7423955734543,6.25214360086296
13.7524809308911,4.97745566032473
13.7599999999999,5.05322792817709
13.7625533310478,4.83893390765436
13.7726550977654,5.31080170918303
13.7829060786593,5.61568522770959
13.7930390737282,5.41861204981682
13.7999999999999,4.8383257700842
13.8031578662164,5.48214844098392
13.8132807497638,5.14006231492224
13.8234759490015,4.77401430620684
13.8339650092752,5.89973203252045
13.8399999999999,5.23314143656953
13.8439994873055,4.84274610886848
13.854097386288,5.04081921230165
13.8641697124367,5.38419562732746
13.8744470847826,5.53363298969847
13.8799999999999,5.6309143459984
13.8845037297135,5.40497174950192
13.8946037294126,4.77069081366318
13.9048079290138,5.91735811102629
13.9150928328628,5.58761937472231
13.9199999999999,5.22139062488148
13.925215616751,5.46622356894965
13.9354785087876,5.88672880912967
13.9456085775356,5.36366237484179
13.9557662947624,6.23390437861382
13.9599999999999,5.32276032439592
13.9658487803637,5.16215650253528
13.9761442729057,5.18942256950144
13.9861840040524,4.97088415484427
13.9963564094307,5.60459658495917
13.9999999999999,5.39312569239665
14.0063851551503,5.48491332428407
14.0165052421254,5.43437283374861
14.0268544654033,4.93774061269875
14.0369663669956,5.98197423021066
14.0399999999999,5.30172455817373
14.047107855741,5.56980975099974
14.0571460331524,4.63221406904182
14.0673194948193,5.34583228919704
14.0774535135609,5.99265693941359
14.0799999999999,4.86048226360379
14.0874782335044,5.12261418440617
14.0975118574614,5.72783584479573
14.1076577674323,4.85156001346608
14.1177169559537,5.28838259435863
14.1199999999999,5.54473382030918
14.1280097481093,4.59185781889709
14.1380974791766,4.80490350511504
14.14821318101,5.58386869826752
14.1583475511742,4.90018475550522
14.1599999999999,5.3290959742893
14.1685667287868,6.01105830384186
14.1787019150987,5.08685815702382
14.1888469281137,4.33741663429759
14.1990145206529,6.46683822752325
14.1999999999999,5.49461628684379
14.2091644879871,5.0937862187503
14.2193044696624,5.71410832108945
14.2295191791054,6.64205887780708
14.2395463389363,5.13627915944968
14.2399999999999,5.3502492718104
14.2496417839102,4.89828823178711
14.2596705073228,5.19599719751702
14.2698632592454,5.28498400255837
14.2799999999999,5.44475202760102
14.2799999999999,5.44475202760102
14.2901328253705,5.60198002844842
14.3001642755354,5.11446675080321
14.3103024752507,4.68549542009262
14.3199999999999,5.15679134783521
14.3205750117924,5.01567989563019
14.3306307215489,5.65453646346499
14.3408677742836,5.19256062318962
14.3510870983903,5.52348988619026
14.3599999999999,5.51188503536813
14.3611828842759,5.36761904710018
14.3712610094478,5.14989448219699
14.3813712814572,5.22055233609067
14.3914304646446,5.00103370107116
14.3999999999999,5.20366630437369
14.4015050059701,6.46534432101485
14.4116854460833,5.90085240137591
14.421723492325,5.31172277843866
14.4317346598648,5.68856445710905
14.4399999999999,5.17723383942534
14.4418183081888,4.94075490110775
14.451865935522,5.20943864536545
14.4619190368452,5.0164853918014
14.4720603472236,5.49809998434815
14.4799999999999,4.99620392302617
14.4820966311567,5.31241383102756
14.4921230123347,5.3893430894531
14.5022046220243,5.87635206056565
14.5122798563805,5.22458022568688
14.5199999999999,5.22873499398718
14.5223446178042,4.74021676687417
14.5324965420675,5.18525600485633
